33,32,"[39.64689211111111, -82.81607086111111]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0071.JPG,14,30,77,35,[],[],[],[],"[Latitude=39.64689211111111, Longitude=-82.81607086111111, BrightnessTotal=0.5551330804682825, exposureTime=0.00267, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6518594784313725, SaturationTotalGreen=0.5258192408496732, SaturationTotalBlue=0.4651863980392157, time=0.5716666666666667, GreenIndex=-16.652789333333335, LAI=0.0, Utility=-134.68351742759467]"
33,33,"[39.64699594444444, -82.81648519444444]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0024.JPG,61,44,[],88,[],[],[],[],"[Latitude=39.64699594444444, Longitude=-82.81648519444444, BrightnessTotal=0.584222690594131, exposureTime=0.00267, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6934636558823529, SaturationTotalGreen=0.5500298424836602, SaturationTotalBlue=0.4906633323529412, time=0.5675231481481482, GreenIndex=-21.401317333333335, LAI=0.0, Utility=-173.13102001128578]"
33,34,"[39.646995249999996, -82.81429466666667]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0003.JPG,27,58,[],2,[],[],[],[],"[Latitude=39.646995249999996, Longitude=-82.81429466666667, BrightnessTotal=0.5844060639495353, exposureTime=0.003057, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6880263284313725, SaturationTotalGreen=0.5523521277777778, SaturationTotalBlue=0.49447888790849676, time=0.5656828703703703, GreenIndex=-19.794810666666667, LAI=0.0, Utility=-160.12256071690774]"
33,35,"[39.64528277777778, -82.81495938888888]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0001.JPG,[],37,70,[],[],[],[],[],"[Latitude=39.64528277777778, Longitude=-82.81495938888888, BrightnessTotal=0.7136338043906655, exposureTime=0.003407, xResolution=4000, yResolution=3000, SaturationTotalRed=0.8002479588235294, SaturationTotalGreen=0.6897528882352941, SaturationTotalBlue=0.6205793980392157, time=0.5652893518518518, GreenIndex=-10.481706666666666, LAI=0.0, Utility=-84.70656657526666]"
33,36,"[39.64699505555556, -82.81783677777777]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0037.JPG,87,45,[],26,[],[],[],[],"[Latitude=39.64699505555556, Longitude=-82.81783677777777, BrightnessTotal=0.5876348201172517, exposureTime=0.002834, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6830491885620915, SaturationTotalGreen=0.5592429663398693, SaturationTotalBlue=0.49649546143790846, time=0.5686805555555555, GreenIndex=-15.523744, LAI=0.0, Utility=-125.53940015412483]"
33,37,"[39.64528322222222, -82.81491763888889]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0090.JPG,35,[],4,[],[],[],[],[],"[Latitude=39.64528322222222, Longitude=-82.81491763888889, BrightnessTotal=0.6644214238701738, exposureTime=0.002943, xResolution=4000, yResolution=3000, SaturationTotalRed=0.7588278238562092, SaturationTotalGreen=0.6371276202614379, SaturationTotalBlue=0.5711771928104575, time=0.5736689814814815, GreenIndex=-14.135557333333333, LAI=0.0, Utility=-114.29611591946902]"
33,38,"[39.646889, -82.81471258333333]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0084.JPG,4,31,16,37,[],[],[],[],"[Latitude=39.646889, Longitude=-82.81471258333333, BrightnessTotal=0.5841352240954909, exposureTime=0.003245, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6809186183006536, SaturationTotalGreen=0.554967344117647, SaturationTotalBlue=0.494886231372549, time=0.5728240740740741, GreenIndex=-16.752085333333333, LAI=0.0, Utility=-135.48630475262132]"
33,39,"[39.64688955555555, -82.81825477777777]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0050.JPG,5,64,55,[],[],[],[],[],"[Latitude=39.64688955555555, Longitude=-82.81825477777777, BrightnessTotal=0.5993445383673626, exposureTime=0.00267, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6856811251633987, SaturationTotalGreen=0.5764206741830065, SaturationTotalBlue=0.48979952941176474, time=0.5698263888888889, GreenIndex=-5.760890666666667, LAI=1.0666666666666667e-05, Utility=-46.487751089073555]"
33,40,"[39.64699638888889, -82.81481855555555]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0008.JPG,46,16,[],4,[],[],[],[],"[Latitude=39.64699638888889, Longitude=-82.81481855555555, BrightnessTotal=0.5850714117506752, exposureTime=0.002959, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6897484418300653, SaturationTotalGreen=0.5526527052287582, SaturationTotalBlue=0.4941335421568627, time=0.5661226851851852, GreenIndex=-20.011125333333332, LAI=0.0, Utility=-161.87413796042563]"
33,41,"[39.646995555555556, -82.81450216666667]",/home/boubin/Images/Photos_16SEP2018/North_Path/Images/33.6Feet/Sorte_7/DJI_0005.JPG,50,27,[],78,[],[],[],[],"[Latitude=39.646995555555556, Longitude=-82.81450216666667, BrightnessTotal=0.5816248396279152, exposureTime=0.002991, xResolution=4000, yResolution=3000, SaturationTotalRed=0.6866164232026144, SaturationTotalGreen=0.5489685493464052, SaturationTotalBlue=0.4914814852941176, time=0.5658564814814815, GreenIndex=-20.416309333333334, LAI=0.0, Utility=-165.1550973440181]"
